sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean,log_action_count_win,log_unique_device_count_win,log_action_density_win,log_correct_action_count_win,log_error_action_count_win,log_duplicate_action_count_win,log_extra_action_count_win,log_disallowed_action_count_win,log_error_rate_win,log_duplicate_rate_win,log_extra_rate_win,log_unique_step_count_win,log_action_count_cum,log_unique_device_count_cum,log_action_density_cum,log_correct_action_count_cum,log_error_action_count_cum,log_duplicate_action_count_cum,log_extra_action_count_cum,log_disallowed_action_count_cum,log_error_rate_cum,log_duplicate_rate_cum,log_extra_rate_cum,log_unique_step_count_cum,log_time_since_last_action_sec,log_cum_gap_count,log_cum_idle_gap_total_sec,log_cum_idle_ratio,log_cum_mean_inter_action_sec,log_action_type_diversity_cum,log_recent_60s_action_count,log_recent_60s_action_density
subject_16_task_5_6,16,5_6,,5_6,11,100.0,110.0,0.4001762139578507,18.0,0.1018518518518518,hr_first,高,6.066666666666666,2,68.0,0.0,68.0,68.0,-2.842170943040401e-13,8.190154507243008,3.714832726250193,2.0458308946784,5.693786214327435,4.004922970488181,1.81580634837082,2.7831167420230427,9.06743096076858,4.345711034663844,2.3434558206048512,3.781927690615571,1.461579570195559,1.8544027996833352,1.6138250430679963,9.658833345828066,4.833672045114524,3.21738213325209,5.951993684633015,3.029509567074399,1.5023618099814298,1.8499492562970177,15.290475919032655,11.690779795116915,12.219348320546256,17.28350726643616,13.157157951059766,0.9567433130177184,1.4144377272047122,998,2.9069478957915833,0.1880061174301374,0.9809619238476954,0.9128256513026052,0.0611222444889779,0.0110220440881763,11,6,4138.259664972104,5.8187708296756115,0.5818770829675611,0.4138259664972104,0.6279451772572762,1.0729475266242916,2.9261984914757058,4.0,1.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,32.0,4.0,0.2909090909090909,4.0,10.0,0.0,18.0,28.0,0.875,0.0,0.5625,1.0,4.0,2.0,40.0,0.36363636363636365,1.967741935483871,1.0,25.0,0.4166666666666667
subject_16_task_5_6,16,5_6,,5_6,12,110.0,120.0,0.4365558697722008,18.0,0.1111111111111111,hr_first,高,6.066666666666666,1,72.0,,72.0,72.0,,8.01604446868857,3.056192953125885,1.9259572411343224,3.916050777938119,2.2442358079975864,1.586843616178048,2.03330099666787,3.5132489431560017,3.0268053550728986,1.606040169755767,2.7317049413522305,1.1941969022119376,1.884638636114058,1.7008945310300958,8.153612038890358,4.124062514981725,2.8315410447304368,5.270692768632731,2.7222253002496486,1.4564728004408414,1.861421990841917,23.898456793750626,12.41568208489723,12.891847077240206,13.621956118812667,10.68764981220705,0.9630646415916913,1.0566333929651883,998,2.947914829659319,0.0873486641449355,0.997995991983968,0.9639278557114228,0.032064128256513,0.0,11,6,3852.832619271512,5.045643799788373,0.5045643799788373,0.3852832619271512,0.6744648562877055,1.009709983791769,2.9276103479195954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.26666666666666666,4.0,10.0,0.0,18.0,28.0,0.875,0.0,0.5625,1.0,14.0,2.0,40.0,0.3333333333333333,1.967741935483871,1.0,18.0,0.3
subject_16_task_5_6,16,5_6,,5_6,13,120.0,130.0,0.4729355255865509,18.0,0.1203703703703703,hr_first,高,6.066666666666666,3,71.33333333333333,0.5773502691896257,71.0,72.0,-6.923076923076897,7.859592811840421,2.541754718377416,2.0858362603820604,4.059878609138688,2.2996283058464204,1.2185782588283538,1.9464033137457517,3.832768144157581,2.690844087965949,1.8000852250429125,2.624301069460739,1.127561179119506,1.4948426055226367,1.4578760121750225,10.298565298655532,4.170366153031452,3.0945024479248477,4.989860354261896,2.680636802396018,1.3476693663073591,1.6124919718864863,17.311895962212663,9.362870872395588,12.077513661721596,12.415208090975645,9.229794160899756,0.7752316523615467,1.0279605917834178,998,2.9976868686868685,0.1655540470564137,0.9639278557114228,0.8957915831663327,0.0781563126252505,0.0180360721442885,5,3,2925.7403544343283,2.5344588930263394,0.2534458893026339,0.2925740354434328,0.8881855134270674,0.4109559616228335,2.93409669720797,6.0,1.0,0.6,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,38.0,4.0,0.2923076923076923,4.0,16.0,0.0,18.0,34.0,0.8947368421052632,0.0,0.47368421052631576,1.0,2.0,3.0,60.0,0.46153846153846156,2.2432432432432434,1.0,24.0,0.4
subject_16_task_5_6,16,5_6,,5_6,14,130.0,140.0,0.5093151814009009,18.0,0.1296296296296296,hr_first,高,6.066666666666666,1,69.0,,69.0,69.0,,6.317633178982238,3.235336783096433,1.907709121949859,4.199899014409007,2.539346904698515,1.6959277207783192,2.201540563016396,4.454688823633126,3.0606643812957124,1.5249843157699026,2.810642858205562,1.1657919536168635,2.007013678531184,1.8430634526143188,9.7539557356641,4.321333015832533,2.899075780299894,5.6362015000664405,2.5034461280341738,1.4905898787459475,1.9441373483115387,12.762815818386414,13.627311285559268,10.543914856630971,15.756346566032525,9.957040714612305,1.2924337374546586,1.494354495486418,998,3.0286713426853704,0.1732869970610956,0.9849699398797596,0.9498997995991983,0.0380761523046092,0.0100200400801603,11,7,3235.308364689276,2.823828878308586,0.2823828878308586,0.3235308364689276,0.8032001608313827,0.7760147656878347,2.956695170405484,1.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,4.0,0.2785714285714286,5.0,16.0,0.0,18.0,34.0,0.8717948717948718,0.0,0.46153846153846156,1.0,1.0,4.0,71.0,0.5071428571428571,2.473684210526316,2.0,25.0,0.4166666666666667
subject_16_task_5_6,16,5_6,,5_6,15,140.0,150.0,0.545694837215251,18.0,0.1388888888888889,hr_first,高,6.066666666666666,3,69.0,0.0,69.0,69.0,-5.2879187786576464e-14,7.747210164069677,2.439231661656154,1.6679922595068528,4.423979808773536,2.419006011504134,1.4623758879896245,2.6522783805252788,3.5040628493795807,2.5948863415567422,1.4272762517956137,2.8851300423410833,1.2307353767798848,1.8180687433790017,2.0214237003603106,9.441920598073104,3.8400175867215705,2.502268285237111,5.6801492590432066,2.853688960366213,1.534614657180014,2.2700001005307726,13.359338051145247,9.399613640284876,8.486760053376155,15.199850800439398,10.133208403800088,1.1075620827226729,1.7910074875267246,998,3.217353238866397,0.1646578710789216,0.9759519038076152,0.9098196392785572,0.0591182364729458,0.0180360721442885,11,7,2256.61436369569,2.041788428761541,0.2041788428761541,0.2256614363695689,0.3889035244651322,1.3876880240038214,3.0669901941025457,4.0,1.0,0.4,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,43.0,4.0,0.2866666666666667,5.0,20.0,0.0,18.0,38.0,0.8837209302325582,0.0,0.4186046511627907,1.0,8.0,4.0,71.0,0.47333333333333333,2.3095238095238093,2.0,27.0,0.45
subject_16_task_5_6,16,5_6,,5_6,16,150.0,160.0,0.5820744930296011,18.0,0.1481481481481481,hr_first,高,6.066666666666666,2,70.0,0.0,70.0,70.0,-4.263256414560601e-13,7.584671770852792,3.1729902465982582,1.8472008630917296,4.223442262672625,2.5713991148551867,1.7177288674971192,2.286401196025694,3.6943214527902297,3.1398916273134514,1.6951618730254747,2.580176403865909,1.1458073695721411,1.852266545913675,1.522082607521656,9.80370776284277,4.457606148030287,2.8241846939703996,5.409898818879209,2.695076196492802,1.578369204233428,1.9155612699230609,10.86248994815918,15.492249124953169,12.25129360042601,14.32637156426142,10.82770496148848,1.2645398625019044,1.169376233360635,999,3.138655555555556,0.1953207870474249,0.964964964964965,0.8838838838838838,0.079079079079079,0.022022022022022,11,4,1269.7621421449935,1.1869154441437595,0.1186915444143759,0.1269762142144993,0.6911572256496541,0.9289447567399348,3.170274296130118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,0.26875,5.0,20.0,0.0,18.0,38.0,0.8837209302325582,0.0,0.4186046511627907,1.0,18.0,4.0,71.0,0.44375,2.3095238095238093,2.0,15.0,0.25
subject_16_task_5_6,16,5_6,,5_6,17,160.0,170.0,0.6184541488439512,18.0,0.1574074074074074,hr_first,高,6.066666666666666,2,71.0,0.0,71.0,71.0,-1.4210854715202006e-13,10.88819599072877,3.179018914384749,1.8527097053237824,4.0437859832232785,2.176062219516715,1.7158753501694313,2.1826333459599274,4.843199487328312,2.3422496740512884,1.7647919707530928,2.728175122681592,1.0126117064135984,1.3272100694405222,1.5458904890174636,11.545455704101144,4.4745888867508645,2.6841884457831418,5.160535946815341,2.5930783376782833,1.6670174159271272,1.922568422840259,22.266826025111083,9.683365196174114,11.769392681765046,16.131637960093123,9.794810905984528,0.8227582729206642,1.3706431925826332,998,3.029194699286443,0.1181325864098207,0.9579158316633266,0.8917835671342685,0.0791583166332665,0.0190380761523046,6,4,1269.7621421449935,1.1869154441437595,0.1186915444143759,0.1269762142144993,0.6911572256496541,0.9289447567399348,3.170274296130118,4.0,1.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,47.0,5.0,0.27647058823529413,5.0,20.0,0.0,22.0,42.0,0.8936170212765957,0.0,0.46808510638297873,1.0,5.0,5.0,92.0,0.5411764705882353,2.608695652173913,2.0,15.0,0.25
subject_16_task_5_6,16,5_6,,5_6,18,170.0,180.0,0.6548338046583012,18.0,0.1666666666666666,hr_first,高,6.066666666666666,1,69.0,,69.0,69.0,,6.526664838712658,2.772067084311748,1.935698470268139,3.4108504408898335,2.099781774437961,1.4320758769457274,1.762077355166454,4.294304796526944,3.234459817806248,1.5012179903377982,2.5394746828440216,1.119964213777702,2.15455705875097,1.6916095458412397,9.967204664306042,4.594129943458564,2.386804859366327,5.050856231839919,2.6094043036394954,1.9248033308756796,2.116158014350981,19.406115080615297,15.347563045129858,14.168842493843655,16.333979203980864,9.718519343348936,1.083191026493403,1.152809709831834,998,3.1777168857431746,0.3037186143262663,0.9238476953907816,0.8226452905811623,0.1152304609218436,0.0360721442885771,6,4,1230.1455633100684,1.1498836822864726,0.1149883682286472,0.1230145563310068,0.6911572256496542,0.9289447567399348,3.170274296130118,3.0,1.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,5.0,0.2777777777777778,8.0,20.0,0.0,22.0,42.0,0.84,0.0,0.44,2.0,9.0,6.0,98.0,0.5444444444444444,2.5714285714285716,2.0,18.0,0.3
subject_16_task_5_6,16,5_6,,5_6,19,180.0,190.0,0.6912134604726513,18.0,0.1759259259259259,hr_first,高,6.066666666666666,3,70.66666666666667,0.5773502691896257,70.0,71.0,7.142857142857138,9.392712607235945,2.513653967888384,1.90679664267021,3.8617629471868034,2.520909861230606,1.31826011837757,2.025262086563635,5.859862339154823,2.8148867800348416,1.8545993665975915,2.7458030045223047,1.181707084064212,1.5177869844736185,1.4805370119152452,7.647702569974522,3.817596020463123,2.964925846310803,5.308167367842743,2.6125495820289464,1.28758566600014,1.7903204474565826,12.493585210157145,13.178878342566692,10.86805140860708,15.839364869881782,10.28040248807597,1.212625690390968,1.4574245441402325,998,3.0570101936799183,0.1682275120613456,0.9719438877755512,0.9138276553106212,0.0531062124248497,0.0210420841683366,5,0,0.0,0.0,0.0,0.0,,,,7.0,2.0,0.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,7.0,0.3,15.0,20.0,0.0,22.0,42.0,0.7368421052631579,0.0,0.38596491228070173,4.0,1.0,8.0,114.0,0.6,2.5714285714285716,2.0,19.0,0.31666666666666665
subject_16_task_5_6,16,5_6,,5_6,20,190.0,200.0,0.7275931162870014,18.0,0.1851851851851851,hr_first,高,6.066666666666666,2,72.0,1.4142135623730951,71.0,73.0,17.14285714285702,10.49803232388432,2.572432097108024,1.7913988883634586,4.2119142630665465,2.203839728375822,1.4359906740023056,2.351187270700141,4.3882507066487575,3.4501713704302905,2.1754675014445173,2.771160434909612,1.1352201368030908,1.585944799515215,1.273822952110088,14.095603555770952,4.796131142824024,3.172169062533292,5.847207716144682,2.697482558113667,1.5119405833287576,1.8432837597486391,16.999597542322928,12.760664040163205,16.250654794972608,15.118805779613991,9.44089284363668,0.7852399919362582,0.9303505594304564,998,3.1245528455284552,0.1823323774923888,0.9509018036072144,0.8637274549098196,0.1002004008016032,0.0140280561122244,5,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,7.0,0.285,15.0,20.0,0.0,22.0,42.0,0.7368421052631579,0.0,0.38596491228070173,4.0,11.0,8.0,114.0,0.57,2.5714285714285716,2.0,18.0,0.3
