sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_01_task_5_6,1,5_6,,5_6,11,50.0,80.0,0.1563836285888821,18.0,0.07407407407407407,eye,高,6.666666666666667,0,,,,,,8.268930957310108,2.9866260542621483,1.6575961309458054,9.69649479862228,11.043472283916806,1.8017815066677392,5.8497330064890845,2.461426256683058,1.6888888386760936,0.8911065915551205,2.264086336447202,1.9299662034424685,1.895271401515186,2.540758151610142,3.6916093843014792,2.280037391306105,1.1184781722719372,2.0105811703298526,1.4115223647612967,2.038517557007591,1.7976042985674083,8.691882989427045,2.9859465954318067,2.4088116089181506,3.202116380459992,2.2420555826915396,1.2395932435633104,1.3293345019613767,2995,2.5082446555819478,0.18959706855788994,0.9646076794657763,0.9025041736227045,0.054424040066777965,0.025375626043405677,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,12,55.0,85.0,0.16615760537568725,18.0,0.0787037037037037,eye,高,6.666666666666667,0,,,,,,7.596999386893604,2.799530515923804,1.6022809536836005,9.601984738302999,11.630554432301041,1.747215748578774,5.992697295832105,2.4405881666959828,1.6400216505679381,0.883434966192432,2.155673228316276,1.8968843054965694,1.856414691888825,2.4401040379996934,3.2774868198605085,2.201596906646945,1.1026981739978485,1.90235280565361,1.362652528331575,1.9965544140379075,1.7251799726452814,6.920606632501077,3.1107159795798425,2.246836863424582,3.3073095905624985,2.1633132068875156,1.3844868001847512,1.4719847463787672,2995,2.4513673811118553,0.17263860256748984,0.9769616026711185,0.9412353923205342,0.035392320534223705,0.016026711185308847,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,13,60.0,90.0,0.17593158216249236,18.0,0.08333333333333333,eye,高,6.666666666666667,0,,,,,,6.655978358299503,2.877190309118879,1.6229041081103026,9.483511416607982,11.09682619730053,1.772865257251125,5.843543909473809,2.3190577023936956,1.733809247772232,0.8701524310332048,2.241179211446322,1.8692582764303005,1.9925350845868868,2.575616790250396,3.153519839174587,2.283730859791888,1.124995052594782,1.9666408774859665,1.374972711040043,2.0299919137639777,1.7481329121847626,6.416642295000483,3.1242804474336805,2.347682585378552,3.373519499713962,2.3869699509812157,1.3307933819042688,1.4369572448696248,2995,2.450707765667575,0.19027463453163548,0.9225375626043406,0.892821368948247,0.05575959933222037,0.03639398998330551,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,14,65.0,95.0,0.1857055589492975,18.0,0.08796296296296297,eye,高,6.666666666666667,0,,,,,,9.825453025049018,3.13517853336072,1.718957670947745,9.278064065397464,10.000517920076195,1.823883500070216,5.397494203729877,2.1522592485962457,1.687853469250132,0.7761293247691256,1.9183020856561275,1.524125310443508,2.1747064765942405,2.471626859643221,2.558557313343468,2.130052404343152,1.081941708775156,1.792354594984749,1.0983604304169294,1.9687312052647832,1.6566092058821145,3.7130387545211048,3.2377868049908898,2.183337477174332,3.4149089016337033,1.889881127493159,1.4829529739860567,1.564077444433037,2995,2.4565631067961164,0.20486989307520234,0.8931552587646077,0.842737896494157,0.07378964941569283,0.05976627712854758,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,15,70.0,100.0,0.19547953573610263,18.0,0.09259259259259259,eye,高,6.666666666666667,0,,,,,,7.517433963123428,3.2631329129202076,1.6180219503838034,9.771617974489894,10.3114214890224,2.0167420547948534,6.039236965958351,1.9690529878726348,1.8644766129590786,0.7199817181927384,1.885738978070546,1.5973894037811034,2.58961660532047,2.61914841782932,2.8633806910276416,2.192575448082464,1.0279856046397955,1.7854424811481415,1.0533161509299271,2.1328853616104273,1.7368360734718242,3.8359920239492027,3.436048685309432,2.061896209709886,3.314480390414745,2.014348649634039,1.6664508471029649,1.6074913833228788,2995,2.4494782762274814,0.22075496578016887,0.8751252086811352,0.7949916527545909,0.09716193656093489,0.07646076794657763,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,16,75.0,105.0,0.20525351252290777,18.0,0.09722222222222222,eye,高,6.666666666666667,0,,,,,,9.904400693521891,3.390189171967198,1.7255636795029752,9.528530935760077,9.550156366192319,1.964685054650487,5.521981627768521,2.1318708156985466,1.9813463627801753,0.6974842368011721,1.7575859453837825,1.5662306019130678,2.8407041453253465,2.519893429340408,2.995127416914583,2.191357041530999,1.064401929926666,1.6720847771099243,1.0248395604041365,2.0587683843094653,1.5709148302888982,4.4354242602082765,3.643508859388264,1.9653467374115563,3.3459487500001184,2.0525670586923077,1.8538758530654582,1.7024724880897468,2995,2.4559775280898877,0.22312481069617102,0.8537562604340567,0.7502504173622705,0.11419031719532555,0.0974958263772955,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,17,80.0,110.0,0.21502748930971288,18.0,0.10185185185185185,eye,高,6.666666666666667,0,,,,,,8.026786670988786,3.480145954183352,1.6411042773172484,9.341902185766358,9.090017500936634,2.120612323229349,5.692448868049862,2.1207732998847817,1.9311684555390176,0.6483967767487412,1.7349135792015913,1.6269950327452414,2.9783745459415822,2.6756974146308625,3.193232115006529,2.2684472144017898,1.0724434848837738,1.6626734058524553,0.9795602908936022,2.1152137584645154,1.550359929719418,4.14400698908013,3.5093644379047473,1.7908783988785444,3.3131734905279493,2.0464627857896756,1.9595771773797295,1.850027055216408,2994,2.4768662983425416,0.24516035874151354,0.8383433533734135,0.7107548430193721,0.13360053440213762,0.11122244488977956,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,18,85.0,115.0,0.22480146609651802,18.0,0.10648148148148148,eye,高,6.666666666666667,0,,,,,,11.729300674552507,3.898988171595284,1.8861675800839584,9.478184166837503,8.533779473720378,2.0671483344134933,5.025101834491081,2.538528910435218,2.1409102290951396,0.8165479991019367,2.1920574451222374,2.505161514293125,2.621903711049167,2.684542056968024,3.355841731141391,2.3379377907767047,1.147522046580136,1.8088144509051622,1.1213245396348763,2.0373794104821474,1.5762786051002862,5.761264329136517,3.5276815127395142,1.919246466014636,3.4811923656538926,2.391697352782548,1.8380554948030383,1.813832890823385,2994,2.4863597201767305,0.24416280951834615,0.843687374749499,0.7024048096192385,0.1449565798263193,0.10688042752171009,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,19,90.0,120.0,0.23457544288332316,18.0,0.1111111111111111,eye,高,6.666666666666667,0,,,,,,8.187652327670996,3.6483175715481226,1.7475569140969975,9.18881403844459,8.263477747958175,2.0876673841740323,5.2580914328576585,2.283377416839541,2.047232247178466,0.8314296233181935,2.1018243590102927,2.1609664458392754,2.462303711296773,2.5279642438310272,3.7042589012705176,2.414718901443724,1.1511270986652304,1.7906075975919742,1.0760992281187725,2.0976996408508404,1.555525536379295,5.455016020528781,3.7112438072357947,1.8264549512748136,3.3417351767642276,2.22982808258187,2.031938321087773,1.8296291263202475,2994,2.5128697387518137,0.2429325048251497,0.8967935871743486,0.7344689378757515,0.13994655978623916,0.08817635270541083,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,20,95.0,125.0,0.24434941967012827,18.0,0.11574074074074074,eye,高,6.666666666666667,0,,,,,,7.111152291132216,3.8751824663401795,1.6818331493961065,8.740084185655439,9.194960823170824,2.304142041516803,5.196760563789415,2.4768921736719607,2.1795972006043693,0.8459473013331472,2.196289745220254,2.5046084960495327,2.576516524338447,2.5962488937065844,3.745466409934487,2.479046006320723,1.1109368838809455,1.7564160359882586,1.1038614009427192,2.231491313584285,1.5810223438188469,5.818699669240911,3.639464795358965,1.8664835326879092,3.2985568607324787,2.390049629931072,1.94990458346975,1.767257413721862,2994,2.5290815527065527,0.2375926109533567,0.9288577154308617,0.7909151636606546,0.11923847695390781,0.06245824983299933,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,21,100.0,130.0,0.25412339645693344,18.0,0.12037037037037036,eye,高,6.666666666666667,0,,,,,,7.294089620124243,4.062548655798831,1.7016991881868548,8.211019056965569,8.792235316102468,2.3873482951634006,4.825188325860539,2.390211596710206,2.1607783831170493,0.7890666786783623,2.106134611655515,2.1557078728185854,2.7383977064349225,2.669146560824441,3.7676916463019317,2.474315631060687,1.1252751850928355,1.787233829799231,1.0407909247103118,2.198853812684544,1.5882637895829754,5.994996721083845,3.8938113321170054,1.803590988509179,3.3347055340063663,2.1766371338653916,2.158921483265766,1.8489255908085809,2995,2.4925653389238294,0.22440635521752433,0.9472454090150251,0.8227045075125209,0.10851419031719532,0.04540901502504174,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,22,105.0,135.0,0.2638973732437385,18.0,0.125,eye,高,6.666666666666667,0,,,,,,7.204645960099484,3.9068642367818995,1.7559042597468881,8.50900768326499,9.184811284456838,2.2249870487500667,4.84594056653838,2.3695409627560187,2.0699176000421393,0.8695841669176717,2.2069206775680574,2.410487936457645,2.380353367494224,2.5379034733241626,3.537885887926066,2.2997809676039673,1.141340603766341,1.7491360731963144,1.0105262702237847,2.0149821709793354,1.532527684920954,5.641136293881568,3.619318970531323,1.946490914501734,3.3883066566031848,2.247042231249171,1.8594070712412252,1.7407256470398318,2995,2.4935981595092027,0.2150050271219552,0.9719532554257095,0.8654424040066778,0.09682804674457429,0.021702838063439065,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,23,110.0,140.0,0.27367135003054366,18.0,0.12962962962962962,eye,高,6.666666666666667,0,,,,,,8.714458241694972,3.880159713411289,1.6669265479050919,7.829810927106217,8.671465298992718,2.3277328675865627,4.697154134923536,2.1443002454166256,2.1090848588841937,0.7623690525843833,1.7607377472856858,1.2454568237638184,2.766488030612639,2.309560889593951,3.6143907039576355,2.3621261235363034,1.063072027186362,1.5577772209399148,0.7762815485697772,2.221981261032852,1.4653543514477485,4.313689155861125,4.063097074677342,1.9067675090180831,3.285431596230886,1.8241920058669292,2.1308822682686106,1.7230373292456433,2995,2.4933889821968425,0.1828955442147812,0.986644407345576,0.8968280467445743,0.08380634390651086,0.009348914858096828,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,24,115.0,145.0,0.2834453268173488,18.0,0.13425925925925927,eye,高,6.666666666666667,0,,,,,,11.775727190180678,3.842818681648609,1.8144407575044477,8.243870630393063,8.401009386680386,2.1179080472894354,4.543477430330406,1.9911229120695504,2.0352974710523317,0.7651961606099804,1.6422514929506,1.1213758620800125,2.6598375368609832,2.1461836552361553,3.4324336548883574,2.209648299647225,1.102381808609528,1.505268501016603,0.7449969753349335,2.004431025974866,1.365469285923041,4.458562097596276,3.7175320702919223,2.0679596702699485,3.3093536343318135,1.8582711411658235,1.7976811268309894,1.6002989235761136,2995,2.499126633165829,0.17201435905976686,0.9886477462437395,0.9075125208681135,0.07746243739565943,0.00667779632721202,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,25,120.0,150.0,0.29321930360415394,18.0,0.1388888888888889,eye,高,6.666666666666667,0,,,,,,11.111691493374291,4.05248111150166,1.7518829903681863,8.386974221169275,9.542065032782501,2.313214486231164,4.787405475868351,2.217511959448513,2.2172816974538505,0.7036133976788933,1.5971111186614906,1.228210374422335,3.1512783934591124,2.269870249671342,3.736989097962763,2.354517452211395,1.0957765033469564,1.5574274000320365,0.783622347633981,2.14872051464849,1.4213002334645857,5.5164627797444625,4.11849718429401,2.07750732971368,3.44072841388479,1.8790235312245915,1.9824224566570443,1.6561811189176345,2995,2.4706560934891484,0.14943719821780313,0.9923205342237061,0.9282136894824707,0.06143572621035059,0.00333889816360601,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,26,125.0,155.0,0.3029932803909591,18.0,0.14351851851851852,eye,高,6.666666666666667,1,79.0,,79.0,79.0,,11.816070786350135,3.4213205710551104,1.8530606714224167,7.767197104265064,7.464463132172518,1.8463079076784308,4.191550349132893,2.0058862249272935,1.9468319594650108,0.7687839836168378,1.4904624464032785,1.1128916758395482,2.532352391507824,1.9387272343932254,3.3184057256944675,2.186325808220175,1.1668203623374174,1.519919760430394,0.7536914403866962,1.8737467041117166,1.3026167604631402,5.529167968275317,3.801632676956571,2.191086416184579,3.420505501648739,1.7850011446400043,1.7350446102333545,1.5611002269846541,2995,2.4600277128547576,0.13302463935663553,0.9923205342237061,0.9181969949916527,0.07045075125208682,0.00333889816360601,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,27,130.0,160.0,0.3127672571777642,18.0,0.14814814814814814,eye,高,6.666666666666667,2,79.0,0.0,79.0,79.0,-1.0658141036401503e-13,10.702840665902679,3.007379174788511,1.8511402827612657,7.495887596818329,7.608318242249845,1.6246090060244023,4.049335248454017,2.0374566426614584,1.8004320838930656,0.7447099439511087,1.416464625521294,1.0118038538112497,2.417628633157162,1.902035332046388,3.4330369932256284,2.190095700703452,1.1725119306648364,1.4697001243602692,0.7548965558900129,1.8678664527205506,1.2534628313137262,5.124635183002705,3.7510287530566284,2.265486835986995,3.1847329102902155,1.7737081677420887,1.655727454899306,1.4057609427259095,2994,2.4903887775551103,0.1369138943084409,0.9886439545758183,0.9195056780227121,0.06913827655310621,0.0056780227120908485,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,28,135.0,165.0,0.32254123396456935,18.0,0.1527777777777778,eye,高,6.666666666666667,4,77.75,1.5,76.0,79.0,-15.417956656346895,11.511440153614194,3.138921069714972,1.8242046938620322,8.17401299825582,8.527183467943528,1.720706607255542,4.48086392155399,1.9360301371416933,1.6739846056099867,0.71306317764826,1.4303370407328295,1.1135200410601527,2.3475964796428324,2.005905066434922,3.314607281907742,2.11538507623664,1.1495698631355868,1.4967181876654059,0.7845489925054183,1.840153560103497,1.3019810588831298,5.142849382312853,3.4236409651192585,2.124006987451837,3.1832907353650555,1.7685956677794863,1.611878390864706,1.4987195212498041,2994,2.509338343353374,0.14287039102932084,0.9843019372077488,0.9054776219104876,0.08183032732130928,0.007682030728122912,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,29,140.0,170.0,0.3323152107513745,18.0,0.1574074074074074,eye,高,6.666666666666667,4,77.75,1.5,76.0,79.0,-15.417956656346895,9.758127188513917,3.2412534382070453,1.8298686524110883,8.457222662421009,9.579007694648299,1.7713038768855214,4.621764874368182,1.8706594696554415,1.697037401728794,0.7089146017791431,1.4291243657403259,1.1544779943181638,2.3938530783112473,2.015933036438652,3.3687407760351387,2.1462248660577843,1.132441950806356,1.4580262926203231,0.7892125697197458,1.8952184388167215,1.2875064294307843,4.52425108407526,3.4177193612437975,2.126910928348325,3.1103223178193047,1.717560260646822,1.606893507241445,1.462366042866994,2994,2.54299128101945,0.1335791251708807,0.9826319305277221,0.8987975951903807,0.08617234468937876,0.009686038744154976,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,30,145.0,175.0,0.3420891875381796,18.0,0.16203703703703703,eye,高,6.666666666666667,5,77.0,2.1213203435596424,74.0,79.0,-16.793168880455436,7.465687395011451,2.8811461828368725,1.8095993840343825,8.987234506049914,10.321724933350549,1.5921458684482679,4.966422173516365,1.9253005536028496,1.6279562936932013,0.7569264212327864,1.5084068411624305,1.207699951147787,2.15074576342809,1.992805111368325,3.4426744517133576,1.914178850479572,1.143653235560188,1.5414962757735298,0.8154497928850877,1.6737405980773206,1.347870340277111,4.235202550897341,3.2117200430622685,2.1844943395168723,3.1578786387070967,1.7469137170170814,1.470235003571847,1.4455879246661267,2994,2.5583993963782694,0.11960152632218202,0.9843019372077488,0.9031396125584502,0.08183032732130928,0.009686038744154976,0,0,0.0,0.0,,,,,
subject_01_task_5_6,1,5_6,,5_6,31,150.0,180.0,0.3518631643249847,18.0,0.16666666666666666,eye,高,6.666666666666667,6,75.83333333333333,3.4302575219167823,70.0,79.0,-21.966942148760314,6.567835907618582,2.974622206955579,1.6937666999603413,8.889521259029618,9.312742155515743,1.756217197460092,5.248374087905826,1.6886667352416502,1.7945134271908803,0.7016670287367259,1.4270399169863974,1.0039029663087546,2.557500001705515,2.033785055506492,3.128673710427026,1.8927080465382995,1.027385410472689,1.4066632227008142,0.7483327353017918,1.8422570802007836,1.3691679951476279,3.1263177075398203,3.446232213583666,1.9737292871817236,2.923561962374069,1.660309423580898,1.7460511104359813,1.4812375645236566,2994,2.5603088531187126,0.11048770318429336,0.9826319305277221,0.9034736138944556,0.08016032064128256,0.01068804275217101,6,3,534.5307222706701,0.34646792991357933,0.011548930997119311,0.01781769074235567,0.41949701840808923,1.08217739756549,2.5384541690432982
