sample_id,subject,task,repeat_id,label_task,window_id,window_start_sec,window_end_sec,progress_end_ratio,task_required_time_min,elapsed_required_ratio,anchor_source,task_difficulty,nasa_tlx_weighted_task_label,hr_n,hr_mean,hr_std,hr_min,hr_max,hr_slope_bpm_per_min,eeg_frontal_delta_power,eeg_frontal_theta_power,eeg_frontal_alpha_power,eeg_frontal_beta_power,eeg_frontal_gamma_power,eeg_frontal_theta_alpha,eeg_frontal_beta_alpha,eeg_central_delta_power,eeg_central_theta_power,eeg_central_alpha_power,eeg_central_beta_power,eeg_central_gamma_power,eeg_central_theta_alpha,eeg_central_beta_alpha,eeg_parietal_delta_power,eeg_parietal_theta_power,eeg_parietal_alpha_power,eeg_parietal_beta_power,eeg_parietal_gamma_power,eeg_parietal_theta_alpha,eeg_parietal_beta_alpha,eeg_occipital_delta_power,eeg_occipital_theta_power,eeg_occipital_alpha_power,eeg_occipital_beta_power,eeg_occipital_gamma_power,eeg_occipital_theta_alpha,eeg_occipital_beta_alpha,eye_n,eye_pupil_filtered_mean,eye_pupil_filtered_std,eye_valid_ratio,eye_fixation_ratio,eye_saccade_ratio,eye_eyes_not_found_ratio,eye_aoi_interval_n,eye_aoi_unique_hit_n,eye_aoi_total_fix_ms,eye_aoi_fixation_n,eye_aoi_fixation_density_per_sec,eye_aoi_coverage_ratio,eye_aoi_max_share,eye_aoi_entropy,eye_aoi_pupil_weighted_mean
subject_20_task_3,20,3,,3,11,100.0,110.0,0.5622890916714922,10.0,0.18333333333333332,eye,低,1.6,3,68.0,1.0,67.0,69.0,-14.693877551020229,2.6592724926518203,1.5734977020095,0.8788477492244038,3.6562850903862483,2.305863281737332,1.790409889993045,4.160316839421816,2.764971082183015,1.1614479768888655,0.9496701914299063,1.9108292237737798,0.8528420428156985,1.2230014034030994,2.012097716678533,4.4272075592849855,1.7003159838975757,1.1367855322201315,2.364454092620792,1.012157327729894,1.495722751306374,2.079947382865645,4.193557785555323,2.8768589642774622,1.5354948808880995,3.553162001199283,1.7261274002490214,1.8735711854757502,2.314017484150911,998,2.6333006012024045,0.08572566996595953,0.9879759519038076,0.9468937875751503,0.041082164328657314,0.0070140280561122245,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,12,110.0,120.0,0.613406281823446,10.0,0.2,eye,低,1.6,2,67.0,0.0,67.0,67.0,0.0,3.4268407512368464,1.7238378546814566,0.9906272196038091,3.0930517362088725,1.9675464926237138,1.7401478786045141,3.1223165233092485,3.149167107022283,1.3670033233513712,0.9266991223263817,1.9107347649981719,0.8232659981495886,1.4751317773126316,2.061871775815942,4.873161775453104,1.9896401731563225,1.1040241037795424,2.002182694798325,1.012325413538588,1.802170954732728,1.813531686440545,4.307313758049802,4.336632166730484,2.120713086859156,2.7368795102851635,1.462942178290113,2.044893386852804,1.2905468105252134,999,2.724810810810811,0.08359776561652467,0.992992992992993,0.924924924924925,0.06406406406406406,0.005005005005005005,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,13,120.0,130.0,0.6645234719753998,10.0,0.21666666666666667,eye,低,1.6,1,67.0,,67.0,67.0,,3.733821414743419,1.6919668614016417,1.0865356521009935,3.7809256782746803,2.8477584657112183,1.5572124652605264,3.4797990024198886,3.977653470938035,1.5578017718807333,1.175717527997311,2.3061604377795306,0.9393173139531243,1.3249796271509666,1.9614919254523564,5.0819001576212175,1.975860672992866,1.2794266412045814,2.4278767936691614,1.0283966283653416,1.5443329139469781,1.8976287623519494,5.784980381290869,3.921717850969928,2.283846844065966,3.7815912895606894,1.6338884532948696,1.7171544848375366,1.6557989864277707,998,2.68311122244489,0.09426753289219658,0.9839679358717435,0.9248496993987976,0.056112224448897796,0.011022044088176353,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,14,130.0,140.0,0.7156406621273537,10.0,0.23333333333333334,eye,低,1.6,3,65.33333333333333,0.5773502691896257,65.0,66.0,-6.885245901639566,3.7993478101465237,1.7932938664674394,1.1484660734617196,3.9092726936091844,2.8656787221419906,1.5614687346070855,3.4039078593116905,2.980555550349743,1.5580965036177288,1.1259883059750782,2.256939039317152,0.9177148878742988,1.383759045586584,2.004407174870878,5.0009681161512125,1.7689203652252066,1.232941971027084,2.29059760469782,1.093607087047885,1.4347150204900834,1.857830829450693,5.219629978826844,4.530823475056827,2.1314432370371303,3.5869512650425364,1.9079447676803418,2.1257068432913178,1.6828744029930978,998,2.7425591182364726,0.10938729704260412,0.9829659318637275,0.9038076152304609,0.07515030060120241,0.01002004008016032,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,15,140.0,150.0,0.7667578522793075,10.0,0.25,eye,低,1.6,1,65.0,,65.0,65.0,,3.309926675348329,1.423631740438307,1.129313526127599,3.3751310854027996,2.7095138649597468,1.260616921254739,2.9886572748101927,3.504083637804808,1.4490401447835481,1.1043103283673388,1.761954398945922,0.9195592382910033,1.3121675199088947,1.5955246941780155,4.411630452534524,1.6589806563255298,1.1857482616682944,2.1997550875943626,1.0811168543633294,1.3991002221596502,1.8551619755270872,4.357261696126778,4.042018635012714,2.1539398646540504,3.418965698119233,1.8456118848609009,1.8765698622054672,1.5873078697433187,998,2.747559118236473,0.10060799131168141,0.9739478957915831,0.9188376753507014,0.06813627254509018,0.006012024048096192,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,16,150.0,160.0,0.8178750424312614,10.0,0.26666666666666666,eye,低,1.6,3,64.66666666666667,0.5773502691896257,64.0,65.0,8.9189189189187,3.68439235913753,1.8101488059125304,0.9522888874466605,4.04473273745389,2.5306327216015134,1.9008399969530467,4.24737996082144,3.6551094310395187,1.4580694175219016,1.0490628031942921,2.0571341466878525,0.9069481093539952,1.3898781017516062,1.9609256380305196,4.58300520363087,1.6458143682304573,1.0761318250440248,2.1719905815929414,1.0232183887848851,1.5293798863007575,2.018331333620846,5.046995206640832,4.338951968972465,1.9649112691891204,3.3083001557080967,1.7045936023429418,2.208217763829643,1.6836893388439702,998,2.7468206412825653,0.06671241664332628,0.9929859719438878,0.9288577154308617,0.05711422845691383,0.00501002004008016,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,17,160.0,170.0,0.8689922325832152,10.0,0.2833333333333333,eye,低,1.6,1,65.0,,65.0,65.0,,3.807845738208428,1.6700642955295952,0.928318825740607,4.010110511932021,2.6439209907708756,1.799020174127384,4.31975567093857,3.1523068998078814,1.2452921521873117,0.8837669097336822,2.0976821427114496,0.8643181209640884,1.409073069461916,2.373569455484109,4.775244774903445,1.6947984598573804,1.1823801860416214,2.359689775122175,1.141102398803807,1.4333786034855975,1.995711534224839,4.088470278224373,2.8137818667977883,1.5500257357774057,4.523025010520104,1.8768488087489335,1.8153129989074366,2.9180322017373537,999,2.8031421421421423,0.11495481300878004,0.991991991991992,0.9329329329329329,0.06006006006006006,0.002002002002002002,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,18,170.0,180.0,0.920109422735169,10.0,0.3,eye,低,1.6,2,64.0,0.0,64.0,64.0,-1.0658141036401503e-13,3.281286075757846,1.4710309649565074,0.9699876067626096,3.9456736853953567,3.4758711219824048,1.5165461441988515,4.067756802135105,2.9063062926892704,1.3987885348378672,0.8397160886842189,2.316104524081311,0.9849105721203649,1.6657874651772826,2.758199533500064,4.968801232827351,1.82912087741987,0.9480306473786057,2.3457554508365526,1.2377541184488887,1.9293900281362866,2.474345589272655,4.647527061147552,3.847310049498017,1.4858941357214415,3.839121200500746,2.1143278728100143,2.5892221774130935,2.583711119255982,998,2.837705410821643,0.08519856676092569,1.0,0.9338677354709419,0.05811623246492986,0.0,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,19,180.0,190.0,0.9712266128871229,10.0,0.31666666666666665,eye,低,1.6,3,66.66666666666667,1.5275252316519468,65.0,68.0,19.25373134328338,3.633190186804404,1.3869934524157996,1.133591790696916,5.710899108333718,6.094569100520214,1.223538723373337,5.037879733429209,3.0957179609527965,1.3293983661614497,0.9233460728807282,1.9000664969972851,1.2014380444328083,1.4397617591136629,2.057805359012691,4.44397986223676,1.761334054114109,1.234056750464597,2.598341230793795,1.3297317699855156,1.4272715200909545,2.105528153235719,4.559457380084299,3.0685399490292706,1.7423048417077627,4.246626565962185,3.3045030177359114,1.7611957882304718,2.4373613987089366,998,2.872162462159435,0.22081957268411762,0.9899799599198397,0.9378757515030061,0.05511022044088176,0.0070140280561122245,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
subject_20_task_3,20,3,,3,20,185.62890625,195.62890625,1.0,10.0,0.32604817708333333,eye,低,1.6,2,67.5,0.7071067811865476,67.0,68.0,30.0,4.123117374453069,1.4267539306917059,1.3842345545291637,5.5111939759577995,4.457852386498843,1.030716886833536,3.981401820901941,2.8012946941688868,1.3283978160938323,1.2790899586384115,2.481396960885911,1.2972153249509715,1.0385491709339263,1.9399706362540385,4.763859285085555,1.4267445411945567,1.5337071073315804,3.0233362087185363,1.3808369959094522,0.9302588052009992,1.9712604800917213,5.65125084660587,3.5366084531564996,2.551327238085545,5.080253367728338,2.6509751162331017,1.3861837871531861,1.9912198215468584,998,3.048882709807887,0.1476679390970969,0.9809619238476954,0.9128256513026052,0.06212424849699399,0.01603206412825651,3,3,1327.8873174017046,1.3353770408044776,0.13353770408044777,0.13278873174017047,0.3674959555769315,1.0898166085215601,2.7911588640636618
